symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
SPY,2023-09-25,short,430.76,428.72,2023-09-25T19:00:00+00:00,2023-09-25T19:05:00+00:00,430.03,0.44999999999998863,431.07,427.94999999999993,2,2,2023-09-25T19:10:00+00:00,429.995,2023-09-25T19:16:00+00:00,431.09999999999997,STOP_LOSS,-2.2099999999999227,0.5166569999999999,0.12999999999988177,-2.7266569999999226,-1.0624999999999418,-1.3108927884614754,4.503259593800149,2.080000000000041,0.005,0.002309438259859231,,HYP-FCR-02,severe,900.6519187600298,897.9252617600299,44.99999999999886,0.4182214285714281,1.075985038684198,1,1,24.00000000000091,1.0400000000000205,5.0,2023,15
QQQ,2023-09-27,long,356.63,355.28,2023-09-27T19:00:00+00:00,2023-09-27T19:05:00+00:00,356.2701,0.5600000000000023,355.0,358.81030000000004,2,2,2023-09-27T19:10:00+00:00,356.33,2023-09-27T19:37:00+00:00,354.97,STOP_LOSS,-2.7199999999999136,0.42677999999999994,0.1797999999998865,-3.1467799999999135,-1.0707818282024584,-1.2387922210849067,4.495252508400187,2.540200000000027,0.005,0.002825425262822508,,HYP-FCR-02,severe,899.0505016800373,895.9037216800374,56.00000000000023,0.6415785714285798,0.8728471070239621,1,1,42.999999999995,1.2701000000000136,5.0,2023,15
SPY,2023-09-27,long,427.67,426.64,2023-09-27T19:05:00+00:00,2023-09-27T19:10:00+00:00,426.75,0.020000000000038654,425.875,428.5,2,2,2023-09-27T19:15:00+00:00,426.77,2023-09-27T19:37:00+00:00,425.845,STOP_LOSS,-1.849999999999909,0.5115689999999999,0.09999999999990905,-2.3615689999999088,-1.0571428571428052,-1.349467999999948,4.489626308800149,1.75,0.005,0.0019489372607357234,,HYP-FCR-02,severe,897.9252617600299,895.56369276003,2.0000000000038654,0.6745642857142887,0.02964876798785882,1,1,11.000000000001364,0.875,5.0,2023,15
SPY,2023-10-02,short,427.75,426.195,2023-10-02T15:35:00+00:00,2023-10-02T15:40:00+00:00,426.8108,0.4300000000000068,428.3382,423.756,2,2,2023-10-02T15:45:00+00:00,426.78000000000003,2023-10-02T19:59:00+00:00,427.39,FORCED_SESSION_CLOSE,-1.2199999999999136,0.512502,0.12159999999983029,-1.7325019999999136,-0.3993714809479879,-0.5671408930207914,4.47781846380015,3.0548,0.005,0.003411036004134378,,HYP-FCR-02,severe,895.56369276003,893.83119076003,43.00000000000068,0.7414214285714341,0.5799670517057053,1,1,48.00000000000182,1.5274,5.0,2023,11
QQQ,2023-10-02,short,360.63,357.92,2023-10-02T15:50:00+00:00,2023-10-02T15:55:00+00:00,359.63,0.4449999999999932,360.67,357.54999999999995,2,2,2023-10-02T16:00:00+00:00,359.61,2023-10-02T19:54:00+00:00,360.7,STOP_LOSS,-2.17999999999995,0.4321859999999999,0.09999999999990905,-2.6121859999999497,-1.0480769230768785,-1.255858653846105,4.479518608400187,2.080000000000041,0.005,0.002321678043818743,,HYP-FCR-02,severe,895.9037216800374,893.2915356800374,44.49999999999932,0.747414285714281,0.5953859974387836,1,1,4.000000000002046,1.0400000000000205,5.0,2023,12
QQQ,2023-10-04,long,357.73,355.69,2023-10-04T14:30:00+00:00,2023-10-04T14:35:00+00:00,357.3,0.6555000000000177,355.41,361.08,2,2,2023-10-04T14:40:00+00:00,357.32,2023-10-04T19:59:00+00:00,359.73,FORCED_SESSION_CLOSE,4.82000000000005,0.43022999999999995,0.09999999999990905,4.38977000000005,1.2751322751322975,1.1613148148148364,4.466457678400188,3.7799999999999727,0.005,0.00423154127070326,,HYP-FCR-02,severe,893.2915356800374,897.6813056800374,65.55000000000177,1.000078571428568,0.6554485004749826,1,1,26.99999999999818,1.8899999999999864,5.0,2023,10
SPY,2023-10-04,long,423.37,421.91,2023-10-04T14:35:00+00:00,2023-10-04T14:40:00+00:00,422.02,0.07999999999998408,420.605,424.8499999999999,2,2,2023-10-04T14:45:00+00:00,422.04499999999996,2023-10-04T19:32:00+00:00,424.81999999999994,TAKE_PROFIT,5.5499999999999545,0.5081189999999999,0.10999999999989996,5.041880999999955,1.9611307420495043,1.7815833922261781,4.469155953800151,2.8299999999999272,0.005,0.0031661459448439713,,HYP-FCR-02,severe,893.83119076003,898.87307176003,7.999999999998408,0.8375071428571427,0.09552157337675392,1,1,8.030000000002246,1.4149999999999636,5.0,2023,10
QQQ,2023-10-05,long,360.15,357.57,2023-10-05T17:35:00+00:00,2023-10-05T17:40:00+00:00,358.3,0.41060000000004493,357.51,359.88000000000005,2,2,2023-10-05T17:45:00+00:00,358.3599,2023-10-05T19:59:00+00:00,358.64000000000004,FORCED_SESSION_CLOSE,0.5602000000001226,0.43019994,0.1797999999998865,0.1300000600001226,0.3545569620253849,0.08227851898741724,4.488406528400187,1.580000000000041,0.005,0.0017600901233017366,,HYP-FCR-02,severe,897.6813056800374,897.8113057400376,41.06000000000449,0.47353571428571073,0.8670940493250882,1,1,2.4999999999977263,0.7900000000000205,5.0,2023,13
SPY,2023-10-05,long,425.26,423.33,2023-10-05T17:35:00+00:00,2023-10-05T17:40:00+00:00,423.99,0.36000000000001364,422.90500000000003,426.15999999999997,2,2,2023-10-05T17:45:00+00:00,424.02799999999996,2023-10-05T19:59:00+00:00,424.43,FORCED_SESSION_CLOSE,0.8040000000000873,0.5090747999999999,0.13599999999985357,0.2949252000000874,0.37050691244244355,0.13591023041478936,4.494365358800151,2.169999999999959,0.005,0.002414133950804657,,HYP-FCR-02,severe,898.87307176003,899.1679969600301,36.000000000001364,0.489299999999998,0.7357449417535563,1,1,7.999999999998408,1.0849999999999795,5.0,2023,13
SPY,2023-10-06,long,423.0,421.0,2023-10-06T14:20:00+00:00,2023-10-06T14:25:00+00:00,422.99,0.46999999999997044,421.31,426.35,2,2,2023-10-06T14:30:00+00:00,423.02,2023-10-06T15:32:00+00:00,426.32000000000005,TAKE_PROFIT,6.600000000000136,0.509604,0.11999999999989086,6.090396000000137,1.9642857142857468,1.8126178571428906,4.495839984800151,3.3600000000000136,0.005,0.003736787798675816,,HYP-FCR-02,severe,899.1679969600301,905.2583929600303,46.999999999997044,1.0479083333333346,0.4485125130219436,1,1,19.999999999998863,1.6800000000000068,5.0,2023,10
QQQ,2023-10-09,short,363.529,360.78,2023-10-09T14:00:00+00:00,2023-10-09T14:05:00+00:00,362.52,0.3299999999999841,363.32,360.91999999999996,2,2,2023-10-09T14:10:00+00:00,362.485,2023-10-09T14:24:00+00:00,363.34999999999997,STOP_LOSS,-1.7299999999999045,0.43550099999999997,0.12999999999988177,-2.1655009999999044,-1.081249999999925,-1.353438124999921,4.489056528700188,1.6000000000000227,0.005,0.001782111663966175,,HYP-FCR-02,severe,897.8113057400376,895.6458047400376,32.99999999999841,1.0852750000000029,0.304070396903995,1,1,9.070000000002665,0.8000000000000114,5.0,2023,10
SPY,2023-10-09,short,429.09,427.35,2023-10-09T14:00:00+00:00,2023-10-09T14:05:00+00:00,428.16,0.2400000000000091,428.86,426.76000000000005,2,2,2023-10-09T14:10:00+00:00,428.1238,2023-10-09T14:26:00+00:00,428.89,STOP_LOSS,-1.5323999999999387,0.51420828,0.13239999999996144,-2.0466082799999388,-1.0945714285714025,-1.461863057142837,4.526291964800151,1.3999999999999773,0.005,0.0015465197681539652,,HYP-FCR-02,severe,905.2583929600303,903.2117846800303,24.00000000000091,0.731887499999992,0.32791924988473187,1,1,5.000000000001137,0.6999999999999886,5.0,2023,10
QQQ,2023-10-11,long,371.412,369.74,2023-10-11T14:45:00+00:00,2023-10-11T14:55:00+00:00,370.7097,0.4500000000000455,369.84000000000003,372.44909999999993,2,2,2023-10-11T15:00:00+00:00,370.76,2023-10-11T15:22:00+00:00,369.81000000000006,STOP_LOSS,-1.8999999999998636,0.444342,0.16059999999993124,-2.3443419999998634,-1.092330688743209,-1.3477877428998244,4.478229023700188,1.7393999999999323,0.005,0.0019420623541074873,,HYP-FCR-02,severe,895.6458047400376,893.3014627400378,45.00000000000455,0.6010142857142731,0.7487342825224941,2,2,30.700000000001637,0.8696999999999662,10.0,2023,11
SPY,2023-10-11,long,436.46,435.3,2023-10-11T19:30:00+00:00,2023-10-11T19:40:00+00:00,436.03,0.1349999999999909,435.41,437.26999999999987,2,2,2023-10-11T19:45:00+00:00,436.04999999999995,2023-10-11T19:59:00+00:00,436.28000000000003,FORCED_SESSION_CLOSE,0.46000000000015007,0.5233979999999999,0.09999999999990905,-0.06339799999984985,0.3709677419356362,-0.05112741935472193,4.516058923400151,1.2399999999998954,0.005,0.0013728784555652968,,HYP-FCR-02,severe,903.2117846800303,903.1483866800304,13.49999999999909,0.3942785714285719,0.34239750720119394,2,2,0.0,0.6199999999999477,10.0,2023,15
SPY,2023-10-12,long,437.0,435.07,2023-10-12T14:00:00+00:00,2023-10-12T14:10:00+00:00,436.1698,0.10700000000002774,435.39,437.72940000000006,2,2,2023-10-12T14:15:00+00:00,436.2,2023-10-12T14:44:00+00:00,435.36,STOP_LOSS,-1.67999999999995,0.522936,0.12039999999990414,-2.20293599999995,-1.0771992818670817,-1.4125006411899752,4.515741933400152,1.5596000000000458,0.005,0.0017268480163410674,,HYP-FCR-02,severe,903.1483866800304,900.9454506800305,10.700000000002774,0.5869888888888808,0.18228624429768933,2,2,8.999999999997499,0.7798000000000229,10.0,2023,10
QQQ,2023-10-18,short,367.33,365.48,2023-10-18T14:25:00+00:00,2023-10-18T14:30:00+00:00,365.7,1.0199999999999818,367.73,361.63999999999993,2,2,2023-10-18T14:35:00+00:00,365.66,2023-10-18T19:59:00+00:00,363.11999999999995,FORCED_SESSION_CLOSE,5.080000000000155,0.43726799999999993,0.13999999999987267,4.642732000000155,1.2512315270936158,1.1435300492611054,4.466507313700189,4.060000000000059,0.005,0.004544938264789981,,HYP-FCR-02,severe,893.3014627400378,897.9441947400379,101.99999999999818,0.9512538461538305,1.0722689891074924,1,1,42.00000000000159,2.0300000000000296,5.0,2023,10
QQQ,2023-10-19,long,365.335,363.21,2023-10-19T14:35:00+00:00,2023-10-19T14:40:00+00:00,363.62,0.18000000000000682,362.78000000000003,365.29999999999995,2,2,2023-10-19T14:45:00+00:00,363.63,2023-10-19T15:06:00+00:00,362.75000000000006,STOP_LOSS,-1.7599999999998772,0.43582800000000005,0.07999999999992724,-2.195827999999877,-1.0476190476190057,-1.307040476190442,4.48972097370019,1.67999999999995,0.005,0.0018709403210589535,,HYP-FCR-02,severe,897.9441947400379,895.748366740038,18.000000000000682,0.8618142857142905,0.20886170371476134,1,1,18.999999999999773,0.839999999999975,5.0,2023,10
SPY,2023-10-19,long,431.39,430.173,2023-10-19T15:40:00+00:00,2023-10-19T15:45:00+00:00,430.5022,0.2300000000000182,429.77,431.9666000000001,2,2,2023-10-19T15:50:00+00:00,430.54999999999995,2023-10-19T16:00:00+00:00,429.74,STOP_LOSS,-1.6199999999998909,0.5161739999999999,0.1555999999998221,-2.1361739999998908,-1.1062551215513623,-1.4587366839659863,4.504727253400152,1.4644000000000688,0.005,0.0016254036233766926,,HYP-FCR-02,severe,900.9454506800305,898.8092766800306,23.00000000000182,0.5332357142857153,0.43132894860223286,1,1,32.29999999999791,0.7322000000000344,5.0,2023,11
QQQ,2023-10-24,short,358.97,357.06,2023-10-24T15:15:00+00:00,2023-10-24T15:25:00+00:00,358.08,0.2715000000000032,359.061,356.118,2,2,2023-10-24T15:30:00+00:00,358.06,2023-10-24T16:42:00+00:00,356.14799999999997,TAKE_PROFIT,3.824000000000069,0.42852479999999993,0.09999999999990905,3.395475200000069,1.9490316004077932,1.73061936799189,4.47874183370019,1.961999999999989,0.005,0.002190347281503217,,HYP-FCR-02,severe,895.748366740038,899.1438419400381,27.15000000000032,0.713400000000003,0.3805719091673704,2,2,10.99999999999568,0.9809999999999945,10.0,2023,11
SPY,2023-10-24,short,423.89,422.43,2023-10-24T15:15:00+00:00,2023-10-24T15:25:00+00:00,422.96,0.25,423.78999999999996,421.3,2,2,2023-10-24T15:30:00+00:00,422.935,2023-10-24T16:37:00+00:00,421.33,TAKE_PROFIT,3.2100000000000364,0.506559,0.10999999999989996,2.703441000000036,1.933734939759095,1.6285789156627035,4.494046383400153,1.6599999999999682,0.005,0.0018468879250240714,,HYP-FCR-02,severe,898.8092766800306,901.5127176800306,25.0,0.6034642857142914,0.414274723323663,2,2,0.9999999999990905,0.8299999999999841,10.0,2023,11
SPY,2023-10-25,long,421.92,419.51,2023-10-25T14:35:00+00:00,2023-10-25T14:40:00+00:00,420.22,0.10000000000002274,419.29,422.08000000000004,2,2,2023-10-25T14:45:00+00:00,420.22999999999996,2023-10-25T16:00:00+00:00,419.26000000000005,STOP_LOSS,-1.9399999999998272,0.503694,0.07999999999981355,-2.443693999999827,-1.0430107526880714,-1.313813978494521,4.507563588400153,1.8600000000000136,0.005,0.002063198847362433,,HYP-FCR-02,severe,901.5127176800306,899.0690236800308,10.000000000002274,0.6633642857142864,0.1507467347180839,1,1,12.000000000000455,0.9300000000000068,5.0,2023,10
QQQ,2023-10-26,long,350.07,346.54,2023-10-26T14:40:00+00:00,2023-10-26T14:45:00+00:00,347.8,0.32000000000005,345.6,352.2,2,2,2023-10-26T14:50:00+00:00,347.82,2023-10-26T15:15:00+00:00,345.57000000000005,STOP_LOSS,-4.499999999999886,0.416034,0.09999999999990905,-4.916033999999886,-1.0227272727272523,-1.1172804545454345,4.495719209700191,4.399999999999977,0.005,0.00489354405242471,,HYP-FCR-02,severe,899.1438419400381,894.2278079400382,32.000000000005,1.0788285714285613,0.29661802484180877,1,1,100.0,2.1999999999999886,5.0,2023,10
SPY,2023-10-26,long,417.325,415.25,2023-10-26T14:40:00+00:00,2023-10-26T14:45:00+00:00,416.375,0.4596000000000231,414.67,419.78499999999997,2,2,2023-10-26T14:50:00+00:00,416.399,2023-10-26T15:14:00+00:00,414.64000000000004,STOP_LOSS,-3.5179999999999154,0.49862339999999994,0.10799999999994725,-4.016623399999915,-1.0316715542521842,-1.1778954252199274,4.495345118400154,3.409999999999968,0.005,0.0037928122426488485,,HYP-FCR-02,severe,899.0690236800308,895.0524002800308,45.96000000000231,0.8688142857142915,0.5289968265452324,1,1,62.74999999999977,1.704999999999984,5.0,2023,10
QQQ,2023-10-27,long,347.62,346.065,2023-10-27T14:45:00+00:00,2023-10-27T14:55:00+00:00,347.15,0.2899999999999636,345.73,349.9899999999999,2,2,2023-10-27T15:00:00+00:00,347.17999999999995,2023-10-27T17:05:00+00:00,345.70000000000005,STOP_LOSS,-2.959999999999809,0.415728,0.11999999999989086,-3.375727999999809,-1.0422535211267234,-1.188636619718277,4.4711390397001916,2.839999999999918,0.005,0.0031759244957302334,,HYP-FCR-02,severe,894.2278079400382,890.8520799400385,28.999999999996362,0.9608071428571634,0.30182956294182745,2,2,40.510000000000446,1.419999999999959,10.0,2023,11
SPY,2023-10-27,long,414.47,412.62,2023-10-27T14:45:00+00:00,2023-10-27T14:55:00+00:00,413.52,0.34159999999997126,412.09000000000003,416.3799999999999,2,2,2023-10-27T15:00:00+00:00,413.54999999999995,2023-10-27T16:27:00+00:00,412.06000000000006,STOP_LOSS,-2.979999999999791,0.495366,0.11999999999989086,-3.4753659999997906,-1.0419580419580052,-1.2151629370629062,4.4752620014001545,2.8599999999999,0.005,0.003195343645919619,,HYP-FCR-02,severe,895.0524002800308,891.5770342800311,34.159999999997126,0.823192857142861,0.41496958706079773,2,2,61.000000000001364,1.42999999999995,10.0,2023,11
QQQ,2023-10-30,long,350.54,347.11,2023-10-30T14:50:00+00:00,2023-10-30T15:05:00+00:00,348.27,0.2716000000000349,347.3488,350.1124,2,2,2023-10-30T15:10:00+00:00,348.28999999999996,2023-10-30T15:22:00+00:00,347.3188,STOP_LOSS,-1.9423999999999069,0.41736527999999995,0.09999999999990905,-2.3597652799999067,-1.0542770299608712,-1.2808105080329513,4.454260399700193,1.8423999999999978,0.005,0.002068132343726476,,HYP-FCR-02,severe,890.8520799400385,888.4923146600386,27.160000000003492,0.8332714285714238,0.32594421299872367,3,3,8.990000000000009,0.9211999999999989,15.0,2023,11
SPY,2023-10-30,long,415.345,413.53,2023-10-30T15:00:00+00:00,2023-10-30T15:05:00+00:00,413.8,0.382000000000005,413.01,415.38000000000005,2,2,2023-10-30T15:10:00+00:00,413.82,2023-10-30T15:22:00+00:00,412.98,STOP_LOSS,-1.67999999999995,0.4960799999999999,0.09999999999990905,-2.17607999999995,-1.0632911392404472,-1.3772658227847427,4.4578851714001555,1.580000000000041,0.005,0.001772140756492149,,HYP-FCR-02,severe,891.5770342800311,889.4009542800311,38.2000000000005,0.6583642857142868,0.5802258844972997,1,1,50.99999999999909,0.7900000000000205,5.0,2023,11
SPY,2023-10-31,long,416.37,414.28,2023-10-31T14:00:00+00:00,2023-10-31T14:10:00+00:00,415.77,0.4399999999999977,414.37,418.56999999999994,2,2,2023-10-31T14:15:00+00:00,415.80999999999995,2023-10-31T19:59:00+00:00,418.20000000000005,FORCED_SESSION_CLOSE,4.7800000000002,0.5004059999999999,0.13999999999987267,4.2795940000002,1.7071428571429563,1.528426428571525,4.447004771400156,2.7999999999999545,0.005,0.0031481864130296,,HYP-FCR-02,severe,889.4009542800311,893.6805482800313,43.99999999999977,0.6879555555555612,0.6395762000129122,2,2,6.999999999999318,1.3999999999999773,10.0,2023,10
SPY,2023-11-01,short,419.88,418.6499,2023-11-01T16:35:00+00:00,2023-11-01T16:40:00+00:00,419.5127,0.2599999999999909,420.18,418.1781,2,2,2023-11-01T16:45:00+00:00,419.48,2023-11-01T17:12:00+00:00,420.21,STOP_LOSS,-1.4599999999999227,0.503814,0.1253999999998996,-1.9638139999999227,-1.0939607372994886,-1.4714626105199227,4.468402741400157,1.334600000000023,0.005,0.0014933747887526264,,HYP-FCR-02,severe,893.6805482800313,891.7167342800313,25.99999999999909,0.35377857142856733,0.73492297441901,1,1,32.99999999999841,0.6673000000000116,5.0,2023,12
QQQ,2023-11-02,long,362.31,361.05,2023-11-02T14:25:00+00:00,2023-11-02T14:30:00+00:00,361.46,0.009999999999990905,360.96000000000004,362.45999999999987,2,2,2023-11-02T14:35:00+00:00,361.49499999999995,2023-11-02T14:52:00+00:00,362.4299999999999,TAKE_PROFIT,1.8699999999998909,0.4343549999999999,0.12999999999988177,1.435644999999891,1.8700000000001034,1.4356450000000542,4.442461573300193,0.9999999999998863,0.005,0.001125502138285252,,HYP-FCR-02,severe,888.4923146600386,889.9279596600385,0.9999999999990905,0.6676769230769187,0.014977303624493952,1,1,11.000000000001364,0.49999999999994316,5.0,2023,10
QQQ,2023-11-03,short,366.885,364.52,2023-11-03T14:00:00+00:00,2023-11-03T14:05:00+00:00,365.83,0.12009999999997945,366.56,364.36999999999995,2,2,2023-11-03T14:10:00+00:00,365.82000000000005,2023-11-03T15:31:00+00:00,366.59,STOP_LOSS,-1.53999999999985,0.439446,0.07999999999981355,-1.97944599999985,-1.0547945205478162,-1.3557849315067128,4.4496397983001925,1.4600000000000364,0.005,0.0016405822338223547,,HYP-FCR-02,severe,889.9279596600385,887.9485136600387,12.009999999997945,0.891862500000002,0.13466201348299672,1,1,51.499999999998636,0.7300000000000182,5.0,2023,10
SPY,2023-11-03,short,435.0,433.01,2023-11-03T14:00:00+00:00,2023-11-03T14:05:00+00:00,434.2372,0.023700000000019372,434.69,433.3315999999999,2,2,2023-11-03T14:10:00+00:00,434.21000000000004,2023-11-03T14:17:00+00:00,434.71999999999997,STOP_LOSS,-1.0199999999998681,0.521358,0.11439999999981865,-1.5413579999998681,-1.1263250883390155,-1.7020295936393373,4.458583671400157,0.9056000000000495,0.005,0.0010155691434132696,,HYP-FCR-02,severe,891.7167342800313,890.1753762800315,2.3700000000019372,0.6601625000000055,0.03590025183196436,1,1,48.00000000000182,0.45280000000002474,5.0,2023,10
QQQ,2023-11-06,long,369.78,368.33,2023-11-06T16:45:00+00:00,2023-11-06T16:55:00+00:00,368.97,0.10000000000002274,368.43,370.05000000000007,2,2,2023-11-06T17:00:00+00:00,369.0,2023-11-06T17:14:00+00:00,368.40000000000003,STOP_LOSS,-1.1999999999999318,0.44244,0.11999999999989086,-1.6424399999999317,-1.111111111111006,-1.520777777777657,4.439742568300193,1.080000000000041,0.005,0.00121628673665817,,HYP-FCR-02,severe,887.9485136600387,886.3060736600387,10.000000000002274,0.34012857142856284,0.2940064681423734,2,2,7.999999999998408,0.5400000000000205,10.0,2023,12
QQQ,2023-11-08,long,373.79,372.76,2023-11-08T20:40:00+00:00,2023-11-08T20:45:00+00:00,372.9116,0.2300000000000182,372.37,373.99480000000005,2,2,2023-11-08T20:50:00+00:00,372.96,2023-11-08T20:59:00+00:00,372.94000000000005,FORCED_SESSION_CLOSE,-0.03999999999984993,0.44754,0.15679999999986194,-0.4875399999998499,-0.03692762186101246,-0.4500923190545004,4.431530368300193,1.0832000000000335,0.005,0.00122215116446953,,HYP-FCR-02,severe,886.3060736600387,885.8185336600388,23.00000000000182,0.29697142857143277,0.7744852799692633,1,1,13.990000000001146,0.5416000000000167,5.0,2023,15
QQQ,2023-11-09,short,374.08,372.72,2023-11-09T15:00:00+00:00,2023-11-09T15:10:00+00:00,373.1096,0.24399999999997135,374.09,371.14880000000005,2,2,2023-11-09T15:15:00+00:00,373.08000000000004,2023-11-09T16:11:00+00:00,374.11999999999995,STOP_LOSS,-2.0799999999998136,0.44832,0.1191999999998643,-2.5283199999998134,-1.060791513667823,-1.289432884536862,4.4290926683001945,1.9607999999999493,0.005,0.0022135459188218666,,HYP-FCR-02,severe,885.8185336600388,883.2902136600391,24.399999999997135,0.7023333333333299,0.3474133839581954,2,2,24.00000000000091,0.9803999999999746,10.0,2023,10
